Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-08-08,,1.532,,1.532,0.0246,1.5363,1.0,1364.0
2016-08-09,1.55,1.55,1.5473,1.5478,0.0043,1.532,5.0,1365.0
2016-08-10,1.529,1.529,1.529,1.529,0.0074,1.5246,3.0,1367.0
2016-08-11,,,,,0.0396,1.5642,0.0,1367.0
2016-08-12,,,,,0.0196,1.5838,0.0,1367.0
2016-08-15,,,,,0.0322,1.616,6.0,1367.0
2016-08-16,1.632,1.632,1.632,1.632,0.0124,1.6284,4.0,1371.0
2016-08-17,,,,,0.0233,1.6517,0.0,1369.0
2016-08-18,1.6725,1.674,1.6725,1.674,0.0262,1.6779,3.0,1369.0
2016-08-19,,,,,0.0011,1.679,0.0,1371.0
